,R^2
0,-7.260037016010301e-11
1,-1.1108669539794391e-10
2,-1.5121504048920542e-10
3,-3.245204105439825e-11
4,-6.672085106629311e-11
5,-6.871991864443316e-11
6,1.0260459148980772e-11
7,2.7225999232882714e-11
8,-8.087686076407863e-11
9,-1.3359335859775e-10
10,-1.429758533788572e-10
11,4.775024819991813e-11
12,-1.9430901332384565e-11
13,-1.5182743950958866e-11
14,-1.4011014570769476e-10
15,-2.1435475616726762e-10
16,5.864819740963867e-11
17,1.8373524923731566e-11
18,4.2813752543224837e-11
19,-1.1602008243016826e-10
20,-5.8975047068088315e-12
21,-8.936384965352318e-11
22,-4.8747228476031523e-11
23,-1.3311818314321044e-10
24,-7.65529861723735e-11
25,-3.1028957181433725e-11
26,-1.7972134891408587e-10
27,1.1592504733926035e-10
28,-7.102096688527126e-12
29,-1.0863865362864544e-10
