,R^2
0,-5.138112157965224e-13
1,-4.283684518213704e-12
2,-1.0327294575063206e-12
3,6.461498003318411e-12
4,-4.940492459581947e-12
5,-1.4166445794216997e-13
6,4.248157381425699e-12
7,-1.922684234045846e-12
8,-8.008482765831104e-12
9,2.4236168627567167e-12
10,-1.113331649094107e-12
11,6.539213615042172e-13
12,5.412337245047638e-12
13,7.581713035165194e-12
14,-1.1746159600534156e-12
15,-7.100098287082801e-12
16,2.5417445925768334e-12
17,2.2675195054944197e-12
18,-1.610267474916327e-12
19,1.1357581541915351e-12
20,4.241051954068098e-12
21,-9.170442183403793e-13
22,2.753131056465463e-12
23,-3.276490190273762e-12
24,-1.999511667349907e-12
25,3.6344260934129125e-12
26,4.324318680914985e-12
27,-1.822764161829582e-12
28,-7.37676586481939e-12
29,4.54081217071689e-13
