,R^2
0,0.008165868256518771
1,-0.002667709193265644
2,0.007022073885821656
3,0.009310294159434962
4,0.011217292883433094
5,0.007994431230522125
6,0.0009135113549605389
7,0.003471961019438363
8,0.008352799884144946
9,0.0011097335279465215
10,0.00547442060083525
11,0.016835676525224885
12,0.007218143532215282
13,0.006304290424347547
14,0.005469029454026164
15,0.010415954866731525
16,0.009098185567550932
17,0.007611772133683803
18,0.004795374545017328
19,0.008082351992042325
20,0.002989527787120916
21,0.001664495018871892
22,0.0034320795582705177
23,0.010237647355689328
24,0.002881358112809429
25,0.014316576388075708
26,0.003030021369961
27,0.008209385747997566
28,0.00905275046253673
29,0.006261333399151137
