,R^2
0,0.022153748720579514
1,0.02646337143945543
2,0.019113084254177348
3,0.01611902987839753
4,0.014936010988985449
5,0.021779346282865264
6,0.029811965555942455
7,0.011914503850178115
8,0.014009231998920901
9,0.011222056964374616
10,0.021824597987680883
11,0.019402571870849483
12,0.007600078085989059
13,0.02241673512094322
14,0.021630591140816002
15,0.013002230593571973
16,0.019516323912299294
17,0.019892800369957553
18,0.020378797179774644
19,0.019862318301010262
20,0.015607950911503465
21,0.018934880286408218
22,0.009792318712864234
23,0.011633703654235106
24,0.01708082606924921
25,0.02194338270084739
26,0.020159087375329343
27,0.020199658781370977
28,0.014447093884903617
29,0.026016234855120834
