,R^2
0,0.11773556429388254
1,0.13083183614114802
2,0.10773910776126439
3,0.10298893687724942
4,0.09400870544592077
5,0.11186635720181926
6,0.13479960651478762
7,0.09489705646293434
8,0.0965262258254247
9,0.09352987377984345
10,0.12081930423313847
11,0.11607246867932475
12,0.08001238648205722
13,0.12393840897290831
14,0.11742098751883545
15,0.09775367450917472
16,0.10862608323984901
17,0.10867244038131718
18,0.11521184276849727
19,0.11154270449755621
20,0.10298457906212488
21,0.11435735206507303
22,0.09057742417822745
23,0.08867905867999393
24,0.1092241891003658
25,0.11981042631935068
26,0.12239091420624693
27,0.10887550934146528
28,0.09564995773839924
29,0.1277140315711659
