,R^2
0,0.7159023238330526
1,0.6779547031054256
2,0.7376456382334768
3,0.6898638634068017
4,0.8445674080782941
5,0.6598221246590978
6,0.7070647998178805
7,0.6821025508015068
8,0.8443986849708589
9,0.7586707184152544
10,0.6366631698212435
11,0.6808631932326934
12,0.8145063838372211
13,0.7213935500988304
14,0.7147384998282251
15,0.7617518002658219
16,0.6988544659797469
17,0.714038289354793
18,0.6709457891651367
19,0.7724558616653552
20,0.7175500909265007
21,0.7170810138760881
22,0.7418737241907407
23,0.745311167712688
24,0.6574513184298552
25,0.7112337457470823
26,0.7028725153414839
27,0.6695809664237231
28,0.738419463261752
29,0.684692012817302
