,R^2
0,0.12406358382395044
1,0.1214616606019846
2,0.12421453669944138
3,0.13914129046278945
4,0.14132078475522392
5,0.12895487116771676
6,0.10179041207808848
7,0.15340143270658946
8,0.17011690996476825
9,0.18175429851544578
10,0.12215656326232183
11,0.1513270016597693
12,0.16523606156754767
13,0.1502369949571699
14,0.11111486257315906
15,0.18322372144553567
16,0.1475236663603411
17,0.16006997060382866
18,0.12613311273059657
19,0.1527326011694946
20,0.15383148725174944
21,0.16260902098321528
22,0.18318841915670625
23,0.15644250323347952
24,0.14462843694009808
25,0.1675792856013606
26,0.15875915335829194
27,0.1257127365225621
28,0.16533519135386188
29,0.14539250846692042
