,R^2
0,0.09892285642213283
1,0.06777137670196354
2,0.09144180671727042
3,0.08314705108030085
4,0.06247997406225947
5,0.0699500583721856
6,0.08504788558781595
7,0.07235456670473484
8,0.04280660279107762
9,0.0848642270904435
10,0.09207536663368876
11,0.06151375279449045
12,0.07608364928116629
13,0.06792439860759403
14,0.08747688088120209
15,0.07298323768946968
16,0.08430706053043069
17,0.09008472366937925
18,0.10747498872194139
19,0.06586093300164753
20,0.07414452731072729
21,0.07662666372536331
22,0.08035147678976207
23,0.07384430803837727
24,0.060333303399212834
25,0.07388891092839633
26,0.07437858393466346
27,0.07629925237271307
28,0.0887426036754666
29,0.10184128405169457
