,R^2
0,-6.811839980969125e-11
1,-1.7860690704196713e-10
2,-1.0821565865626326e-10
3,-1.3176792990066133e-10
4,7.750466934908218e-12
5,-1.572539876093515e-10
6,-1.4615042509547038e-10
7,-4.4000358911944204e-11
8,-1.7680079622550693e-10
9,-2.7685853609682454e-10
10,-9.854295157651904e-11
11,-1.0848144604835852e-10
12,-1.37864386573483e-10
13,-5.7453819479746926e-11
14,-6.425615595162526e-11
15,-1.5638756956093403e-10
16,-1.4351986266092354e-10
17,-1.1604517347052479e-10
18,-9.852030302681669e-11
19,-1.8114643118849472e-10
20,-2.001419030506213e-10
21,-9.928990962748685e-11
22,-1.5835999178648308e-10
23,-1.3353407268823503e-10
24,-1.839812746595726e-10
25,-6.462563817422051e-11
26,-1.2344214539439236e-10
27,-1.4354495370128006e-10
28,-1.0198397681904225e-10
29,-1.509452562942215e-10
