,R^2
0,3.541500426251787e-11
1,-6.605405111770324e-11
2,-4.3686165795975285e-11
3,-1.5198953207118393e-11
4,-1.8460566408862178e-11
5,2.89122059626834e-11
6,-2.7527091717161056e-11
7,-3.865974207428735e-11
8,-2.504618734633368e-11
9,-5.159761506945415e-11
10,-1.3290923916997599e-11
11,-1.6135981439902025e-11
12,2.9194424655543116e-12
13,-4.2332137795142444e-11
14,4.0036862714032395e-12
15,1.021405182655144e-13
16,-1.57693857971708e-11
17,-1.7535972673954348e-11
18,4.806954834180033e-11
19,-1.8098855747439302e-12
20,-8.847145238632947e-12
21,-4.00661726018825e-11
22,2.7105206967803497e-11
23,-1.2530865234339217e-11
24,-6.306222211094337e-11
25,-1.8756107778017395e-12
26,-1.9842794074520498e-11
27,-4.5165426953985843e-11
28,-1.5307977108136583e-11
29,-3.923861235932691e-11
