,R^2
0,-3.265809844776868e-11
1,-1.0251799409388695e-12
2,1.3002932064409833e-12
3,-7.609246566175898e-12
4,1.45399248197009e-11
5,-3.171907181354072e-11
6,1.880717803715015e-12
7,8.22453216642316e-13
8,-1.482280964637539e-11
9,-1.6603829422479066e-11
10,-1.7132073537595716e-11
11,-2.7700508553607506e-11
12,-4.817257703848554e-12
13,1.4971357487070236e-11
14,-7.285505532195202e-12
15,-1.1166179092469974e-11
16,3.623767952376511e-13
17,-1.7217338665886928e-12
18,-2.5065727271567084e-11
19,-1.7398749108110678e-11
20,-1.0146328222049306e-11
21,-1.0347944723321234e-11
22,-1.4593659614092758e-11
23,-8.214984248411383e-12
24,8.106848525812893e-12
25,1.7101875471325911e-12
26,-1.5458079261065905e-11
27,-5.290434756943796e-12
28,-3.318545438446563e-11
29,-3.588240815588506e-12
