,R^2
0,-2.577960067640106e-11
1,1.2212453270876722e-13
2,-1.5303314171433158e-12
3,4.1389114358025836e-12
4,2.8692603848412546e-12
5,-2.105338126057177e-11
6,1.9337864642920977e-12
7,-1.7383872119580701e-12
8,2.190470027585434e-12
9,4.496403249731884e-13
10,4.444888901389277e-12
11,1.871391930308164e-12
12,-1.574029795392562e-11
13,-6.607603353359082e-12
14,-1.543098981926505e-11
15,-3.304689855099241e-12
16,2.2857271630982723e-12
17,-2.220668093855238e-12
18,-2.436961743512711e-11
19,-3.7481129311345285e-12
20,1.963762485956977e-12
21,-3.567146578120628e-12
22,-1.541944349980895e-11
23,2.1271873151818e-13
24,-7.165601445535685e-12
25,-1.928679438378822e-11
26,-2.9785285349248625e-11
27,-1.29414257088456e-11
28,4.063194225523148e-12
29,-1.6461276786117196e-11
