,R^2
0,0.13467903838926354
1,0.15950005243871435
2,0.17716940911985513
3,0.14876587219018034
4,0.18326614312427414
5,0.16341387778120575
6,0.17537034307650257
7,0.15146049506178627
8,0.17890613226160812
9,0.1752479191997255
10,0.1576994479298668
11,0.1726408411648792
12,0.17108289741364757
13,0.11932366429319619
14,0.17628254927031528
15,0.16817506255321313
16,0.1476103949315808
17,0.16809527297238547
18,0.171298709822578
19,0.19084101470311743
20,0.18948843158048678
21,0.1833103202041012
22,0.18157839128543207
23,0.15988072055857694
24,0.17565940634603638
25,0.1612881031673452
26,0.17417094111594966
27,0.19200329700567065
28,0.18962524662723146
29,0.16516024071883972
