,R^2
0,0.2901004116846525
1,0.2675430155229015
2,0.30709635872836094
3,0.28471161699793124
4,0.25031931866299295
5,0.27561842254160285
6,0.2853076740571642
7,0.2876470179358932
8,0.29961140477427284
9,0.2753109386628855
10,0.2620440478332208
11,0.271813616701869
12,0.2739970951670463
13,0.30541087856836946
14,0.3125032827815576
15,0.29088249795716514
16,0.24626267327843088
17,0.2713704607668658
18,0.2726186077279138
19,0.27700504640287293
20,0.26654278544984733
21,0.2479756825340501
22,0.24849233103769552
23,0.24326585378760257
24,0.2947964353350908
25,0.29808602784088156
26,0.27672488842996457
27,0.24341672175478735
28,0.24712700688851608
29,0.2613981085076713
