,R^2
0,2.9413706722365762
1,3.1104442639207996
2,3.4104354617826758
3,2.8970484660980658
4,2.995247907707752
5,3.1559895352488514
6,3.1649891427122254
7,2.7332009107504964
8,2.981337492300691
9,3.2580491823140902
10,3.037729075940686
11,3.2598149115935358
12,3.024493553451756
13,2.890525549535721
14,2.9712756558874864
15,2.9516547816647667
16,3.0156778814000176
17,3.025433511092402
18,3.1728595763040013
19,3.358553640630076
20,3.275683668757314
21,3.1056877306792727
22,3.0532169114910266
23,2.880782060624808
24,3.254404456223715
25,3.245601827202537
26,2.968680018884279
27,2.9202498629010623
28,3.0223049090843963
29,2.8839325809537617
