,R^2
0,0.13940387559600065
1,0.15089207533519433
2,0.14555162575191516
3,0.1860784079327611
4,0.137472136256798
5,0.146200833528222
6,0.13851030695639233
7,0.14438141330706422
8,0.14256879350042606
9,0.141987310675869
10,0.1489007427828668
11,0.1586449074155576
12,0.13895924651607416
13,0.18864716822417438
14,0.1422453266404029
15,0.1309082087048643
16,0.1537278709865637
17,0.14533421272306113
18,0.12414958262588982
19,0.15403374075108334
20,0.1549659220605254
21,0.16828359522486513
22,0.1361403632106355
23,0.16571042887893928
24,0.13824040418481853
25,0.16820955391648518
26,0.15989149168361938
27,0.14206356222951455
28,0.1601134305821066
29,0.13416501082164256
