,R^2
0,4.316609116084573
1,4.39748965715645
2,4.604472181600556
3,4.470020136304212
4,4.354265664449844
5,4.389925574517074
6,4.095795749330511
7,4.432007056099279
8,4.064028220766993
9,4.232488396815199
10,4.526555131721134
11,4.622538822237361
12,4.448671171755429
13,4.665892054087847
14,4.637529775248435
15,4.474936590023761
16,4.487563223565761
17,4.66491761504817
18,4.451050855748905
19,4.2898541498330545
20,4.7502016431091025
21,4.551152761580573
22,4.935035994779611
23,4.443571449586434
24,4.415656699970473
25,4.192379573394421
26,4.573247741311221
27,4.657704303809384
28,4.229485438745865
29,4.429132194718504
