,R^2
0,0.06255751816191757
1,0.07315644777415597
2,0.06716788919083783
3,0.07655387833366811
4,0.07309463570288255
5,0.06408051344281251
6,0.06949785149046539
7,0.05219796455353487
8,0.06466407449266232
9,0.07368090953976325
10,0.08100203295124253
11,0.07662300083098184
12,0.06680511816973034
13,0.08231043629249324
14,0.0538855563073517
15,0.06398948551017547
16,0.08531380021367774
17,0.08495194579954135
18,0.08641350578744755
19,0.07328664829866027
20,0.0614882488968701
21,0.08146335035876773
22,0.05997630905866069
23,0.07917497433546261
24,0.06468078489438911
25,0.08298456127848408
26,0.07548242940479777
27,0.07326939897371898
28,0.06625723612447798
29,0.06337495480125421
