,R^2
0,0.8307599386366886
1,0.8682344752768911
2,0.9161802669677708
3,0.7876222563883337
4,0.845887805881532
5,0.8916066628423478
6,0.8381345619100675
7,0.8250361545582225
8,0.8103894399554918
9,0.9589500730658258
10,0.8675707835396118
11,0.89749097610956
12,0.9289430740647229
13,0.8869147148755434
14,0.7645932922852496
15,0.8654609423945325
16,0.8776209380218649
17,0.8325336039824356
18,0.9336940787097958
19,0.9796282167786856
20,0.8864807943531918
21,0.8997974089301726
22,0.8394907745691069
23,0.7800433539982607
24,0.8698835758533014
25,0.9306615672403329
26,0.7715520450112157
27,0.8153148071841241
28,0.8865273729630774
29,0.818710157185935
