,R^2
0,0.18590358268030804
1,0.16975050266473501
2,0.17957427630698675
3,0.19058737281190818
4,0.17389493518339805
5,0.18752830411714694
6,0.17751019239127497
7,0.1785758252335854
8,0.1301991963148531
9,0.16267134907004355
10,0.19616089707496653
11,0.17049701990111477
12,0.1656889347768753
13,0.18989656861246373
14,0.18443904569762215
15,0.19785185349472278
16,0.15230094974015052
17,0.1817113984377704
18,0.1706438192824783
19,0.15882655883328434
20,0.19801322165696045
21,0.17630339593143984
22,0.18572978731347167
23,0.1925410819684632
24,0.18348477740842317
25,0.16981597077253907
26,0.19469951567537425
27,0.17981766113033681
28,0.1646200044288325
29,0.174993692665524
