,R^2
0,0.023221058996553134
1,0.011630499158379548
2,0.011986299669325073
3,0.01850971072699381
4,0.016226170795480388
5,0.020352723010674145
6,0.01754320344038185
7,0.009615540364635189
8,0.012932442502610941
9,0.01933626835458291
10,0.0298345242193786
11,0.01153245824590865
12,0.01576869344291587
13,0.012071833902746132
14,0.028326665440655874
15,0.02257275795331337
16,0.012277746778487031
17,0.013923011784647832
18,0.017039563816229175
19,0.017847333144413113
20,0.01509241062284905
21,0.017880442987008083
22,0.022668716607503803
23,0.023660590867730535
24,0.01586250889234586
25,0.015609750618590046
26,0.016596621362483188
27,0.010026422882121855
28,0.0038060769186980536
29,0.014339293836842182
