,R^2
0,0.003706403366886546
1,0.006035494131233277
2,0.004769211249569638
3,0.001488419111039363
4,0.00561740785335918
5,0.0039457766086313795
6,0.006662797338414461
7,0.006749634684144912
8,0.0014194585544343719
9,-0.00036070543772837027
10,0.006414540366872501
11,0.0064950145007192095
12,0.0012982426457467389
13,0.001019969916447483
14,0.0033987479954163957
15,0.007021447864043684
16,0.004658537629666171
17,0.005931898683148473
18,0.0018036673257014746
19,0.0023137170082738745
20,0.004208776722366414
21,0.0005594091783033273
22,0.0069018107726182
23,0.003809051399973451
24,0.0028602138565730906
25,0.0016789174344749025
26,0.004954187869435023
27,0.0038079552266634398
28,0.003669267370223106
29,0.005028825015828686
