,R^2
0,0.0074313626403939015
1,0.0034738176143918054
2,0.013255110787706914
3,0.007067062320101458
4,0.0021556177858523817
5,-0.0006447699502610815
6,0.005817158016744872
7,0.004198176145982169
8,0.007260465456463527
9,0.0025725963133776952
10,0.007204893213157537
11,0.009478947448175123
12,0.006251818549722232
13,0.0035564221044768196
14,-0.0015742161167574542
15,0.0031970890587900147
16,0.0020093688122730935
17,0.0070961771130518825
18,0.006975864985036995
19,0.00899360127219695
20,0.0017207772757795725
21,0.008584368636085804
22,0.0032322992241173854
23,0.011049839954353824
24,0.008224243215521287
25,0.004308870891299055
26,0.010093814870839268
27,0.005460230825990231
28,0.002254886339105311
29,0.009597585389245045
