,R^2
0,0.009085626436853955
1,0.01652642144827765
2,0.012126434629381677
3,0.012753135182337783
4,0.019623175876864574
5,0.010320069394332387
6,0.019194097486380457
7,0.011817621705783488
8,0.009402540798863046
9,0.00576782919774399
10,0.018367233984316722
11,0.018429781504776255
12,0.01344654031398096
13,0.005663092460428398
14,0.022422730746877506
15,0.02084013998758072
16,0.015388541944518441
17,0.014998703078193176
18,0.017165396285178658
19,0.007978316064419455
20,0.00612898965695885
21,0.009288412246090783
22,0.01540614134247853
23,0.012374011357839887
24,0.014574134750664158
25,0.013338360427545215
26,0.018412560970776926
27,0.01295074172223043
28,0.016578082839006303
29,0.012066093631071584
