,R^2
0,0.006006711106897211
1,0.004536181768807879
2,0.006424667088394398
3,0.005644967154490588
4,0.007077075693791901
5,0.0035322987637605996
6,0.005062175780714773
7,0.005585833992918121
8,0.006364347817182092
9,0.005087658337066814
10,0.00520401413474425
11,0.005518378592243911
12,0.0031449730543818832
13,0.0048291403460872795
14,0.00599897062217869
15,0.0054549175768833225
16,0.005889398441213278
17,0.0059029049273935374
18,0.005850390757445312
19,0.006642735263324262
20,0.005305533548073504
21,0.006897049169088176
22,0.005249518252556262
23,0.003590084259063153
24,0.005557307119576582
25,0.005196106754793983
26,0.003430060966228221
27,0.0050542904377908204
28,0.005909641428400447
29,0.006053820765683393
