,R^2
0,0.02572839281730699
1,0.020563604101567656
2,0.029753094093960653
3,0.025838317965752422
4,0.022670122321810315
5,0.014538748575302907
6,0.027899168907106753
7,0.02886624573465857
8,0.026659327114981868
9,0.027940694308360103
10,0.026642055187280245
11,0.022183380568131406
12,0.03084274027707945
13,0.014056629647961283
14,0.02303460546061864
15,0.025917067158923834
16,0.026909410437203518
17,0.03090964879733349
18,0.031011168656121746
19,0.027168791887854704
20,0.02897965533737168
21,0.025600042374136378
22,0.028645423807107773
23,0.026858952818826443
24,0.02702685977847996
25,0.022797155639625255
26,0.020208281253301652
27,0.02209768238477583
28,0.03256738455718544
29,0.02112672174609942
