,R^2
0,0.04676655684921871
1,0.061112382972064005
2,0.05699267988532819
3,0.0784890753029972
4,0.06261946564996945
5,0.0750597003652258
6,0.06577386116381212
7,0.046731976957968824
8,0.06440423866674672
9,0.0644281736457708
10,0.06681457116176215
11,0.06505953116727081
12,0.059358709045577385
13,0.06655571756104472
14,0.06959664843777358
15,0.05312764662456049
16,0.055415823542912745
17,0.07496257372588278
18,0.07122912257599578
19,0.05465487909702216
20,0.06697124337892557
21,0.05559763267382678
22,0.06659028518094168
23,0.06761148266156869
24,0.06809136770523683
25,0.07316737511643234
26,0.059233496079251546
27,0.059363091775109234
28,0.06589620506744776
29,0.06436964624918673
