,R^2
0,0.13689516152777526
1,0.09496521319671192
2,0.13349031636629727
3,0.11172975761513249
4,0.10902865164005793
5,0.14325570760002482
6,0.10731172455663596
7,0.13824181323806306
8,0.11693617620326513
9,0.12710826344739568
10,0.10681509720068794
11,0.09323658997361839
12,0.13434352322813503
13,0.10744681671962353
14,0.1240398225361008
15,0.09858287932936116
16,0.10899993164414679
17,0.12543405391613438
18,0.11845305551972418
19,0.12511050097446996
20,0.14174612215965787
21,0.13794810239882782
22,0.11552094369681531
23,0.12778535083702924
24,0.12071043405903903
25,0.103139823548978
26,0.0977228914313425
27,0.11247791644206662
28,0.10195082186627025
29,0.11906175666668639
