,R^2
0,0.0329737927925875
1,0.04937948017171945
2,0.035790286274251515
3,0.05105881041807381
4,0.06357313583564195
5,0.022991716004370888
6,0.0070833751548898816
7,0.020302461885594703
8,0.03028244107988931
9,0.030300069780534455
10,0.03058301558505727
11,0.04005045250116657
12,0.016068433200107757
13,0.041264744625368
14,0.025638721985540402
15,0.023098708640203802
16,0.020872726340928183
17,0.03892088968894558
18,0.04160156193582798
19,0.014206212063397228
20,0.030785913674943655
21,0.014294727237559313
22,0.030911499354601246
23,0.02917535647329139
24,0.0460921812441516
25,0.03997724055053742
26,0.03382946769346995
27,0.029939574838577454
28,0.028323804454455592
29,0.04713292718650153
