,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
c78ecff3-0a82-4014-b80f-660c74af3284,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
d02eb91d-50dc-4843-a5e5-3ae6caf68cc1,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
31f0cd46-2d98-4834-923b-d78389fa319c,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
658294e7-4185-4bb8-ac96-c69a17061cb2,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
684bd180-bbf2-4800-b2c2-216d7a991cf5,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
ab232319-a801-4a9e-bd1a-624f516d623b,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
30dfb324-ab32-46f4-8a5e-33e2d0276bae,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
80d9047d-7ce4-4a4c-a728-f7084b70a902,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
e446f68c-1f64-436a-95e3-768826dc1d69,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
2f9fbe83-a331-4c09-bfdf-e1d0556cb155,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
02186444-7ab1-4cb5-8866-08a17617f621,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
310585e8-6b30-4647-8c2d-fe558650d3fc,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
ee1bad31-4953-425a-9d59-631a691bc1d0,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
0e0b7209-b849-44a0-a2b5-16a3a725447f,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
8012d10d-0af3-4138-a864-2b710d94bde0,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
65513eb9-9cf4-4329-86b0-8cda0773b65b,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
4c3ee495-82f1-495f-ba83-1ac7e81bef19,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
8d73949a-83a9-4a00-a04f-86182a2858b0,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
c566ffb3-ec67-4fb1-bff2-4e798f06c898,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
86c032a1-60a7-4302-a671-c3e6621acb2d,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
1e530977-b033-4ed2-bd97-898ab6646305,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
b01d45e4-9818-4301-b190-51b7be53eed6,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
c2ec1a83-e38a-4022-b819-8b3ad6265cd5,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
5c96b97b-e711-43b5-b5d3-6c0d1d55a90b,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
fcf35c62-5cd3-435d-a8fa-7904240c9acd,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
9c78d6b4-cd00-4a56-aa1f-18442c3ccae2,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
f611f9b1-54f8-4a55-bf7f-2b8e314c2156,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
5dfc3dd8-ca7a-4ab6-8592-6953b84b86a4,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
3bfe819f-2f1f-440b-817e-9ace8a0c6ce9,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
29890751-6afa-403e-b989-f01a5e95d510,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
fb02e9a6-3ccf-46af-b9c5-46018f8ef82f,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
fd7665ee-4ae4-44f6-a16a-492503e3bf8a,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
7f826abe-c68b-465a-8ed7-7a3b3ab3a0a8,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
5f7094c0-afdd-44e6-8fa5-c16e3ff8cfdb,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
9728508a-8905-44ec-b12c-ed2b785b1fef,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
b334b195-bf46-4540-8a9c-e18b81c9580a,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
57b1650b-8fd7-482c-9a89-b68f16536397,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
c7ef8bc0-58a2-4c14-972a-d1454e8261a1,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
3472bbfa-f30c-4364-995e-60f5c6647f71,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
4bac1b3c-c3dc-4b41-a01c-dcdcc9e1aacb,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
ec794683-d9b4-4674-b675-afbdb000d232,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
56f02c19-a6b8-4ff6-97bc-2f06c9e63067,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
844022ac-ec6c-4e26-9e85-e73c9a4dd842,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
546f0228-66c4-48fe-8799-1aa7a03965c7,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
433c4324-15f7-48a7-9183-6ca54434eebc,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
bbd17a5c-85e6-41f1-97ed-017b8f3eb661,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
2e6e97a5-769e-401a-8d9d-28b50a419aa5,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
6b4d48a7-1eb9-40ad-aa45-5ca72d5ca731,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
b0e94b22-8681-496c-971f-01160c9b92cc,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
f050b21d-1529-400c-8c12-123d6abbc067,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
94548fc8-903e-4ca2-816b-5ada668f9667,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
eabd76d3-4c67-4fe7-8256-c0e6a52270b3,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
4f5d0c2b-72d3-4092-a271-c5b408c5c18b,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
ae468cef-02a6-4473-b6c9-96c9309cfc70,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
0e19d2b8-0256-4e01-b2b5-acac5bec31c1,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
97951dec-d4dc-46eb-acd4-d4d2a67b9a96,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
6e664159-060d-42a5-9d27-adf42dc49749,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
cf4a5e49-c9e2-4d88-ab9f-e144f04da598,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
fbbb0d73-02da-47ee-b4a2-df23a503df27,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
6fe69f87-8e27-459c-b9e0-c45b36268d70,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
33d9027b-6299-44cd-84cc-2dd5bd5b4069,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f14b8277-5183-4808-9928-700bf0de0d0f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
0999ec8c-0529-496d-a1c0-78bdb31dd915,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
2da6350c-1e34-4e37-8ae8-7cfcdf6de435,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
eb4c8547-22c5-4315-b249-b42b49b89324,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
b199ce8d-d7a4-43fe-a6f7-7630dcb0727d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
20341862-f7ca-47e1-bda1-1d3c2bf81b7c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
230436ef-eef7-4dde-84d0-6a987c7e1b98,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
aa43dd29-35cf-418e-9b2b-c2e8da235433,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
d0725c39-21cd-43c4-b47b-08ad52ba2bcc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
a1df4c11-354a-4d24-a1b3-018600c0b44b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
f9f6929b-1dea-4101-a2d5-1a85e72af5c1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
8db2861b-6a65-46b0-847d-8ac80e599a0c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
34d2c475-7ee2-4df9-afd0-c2ee0dc52a54,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
59793fd7-85bd-43e9-83da-e28e1755cc9e,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
2746a9e1-f0b1-4d28-8cfd-93eabb0130d9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
2c2a15a7-8744-44a2-9d30-14ca88e86cac,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
01c8a837-7992-4bc6-b430-b35574ace377,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
9765e7a8-f1bd-42ce-ab3d-b5d773e7ab2a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
eb6462e4-9981-448b-a28c-64ee2baf8efc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
6797b260-9745-448d-ac8d-ccb30d6b91e4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
24abc77f-3bb8-4fef-94f5-956719dfeebd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
6143833c-2298-49d2-9945-acd076b3a929,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
7e7df49e-02f9-4f9b-a502-406648a0b175,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
8d9c42d3-eb22-4795-a74a-93b156bf2cc0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
4a3a21e4-0d48-49d5-80be-0f6df126fa9c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
f1fda48d-5f19-4459-98b1-022b6475f84a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
fb51ae96-cf73-4d98-bbe7-84de81c61693,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
2f274b7f-49de-4d9e-9233-8bdebac0c7c5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
42fbb686-3471-44d3-a707-2c4cb8db4c43,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
c9e3b30e-2d5e-4646-864d-39b3c6221900,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
7fd33e75-d740-46f9-9fd3-cb0b99de367b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
b9bb2efd-c873-4dc0-bef8-817544c140b6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
341b7474-2346-484c-acc7-03402c7f53d9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
91f15d69-0ab2-4f07-be06-bcc59c5ab9f1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
f1e3ec4b-c7d6-4531-aa35-49fc1c688087,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
a5c99b4f-6e76-4067-843c-2ea473227963,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
1a249b36-d253-4a8f-b9be-1989d94612d7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f05f82ef-d3e7-4a3a-9e13-0ce665e87a27,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
eaca308c-756e-4bfe-bbf0-e7c1bc944537,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
3de2aba9-0e08-49f0-ad78-f4fc4a347330,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
4c0032cd-16dd-4261-9117-3b6c8f04d73a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
22c51de7-2e17-4a05-bebe-ba1f9163d57b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
6f019056-dfb8-45b9-b179-afc2e3d817d0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
8810e8fd-8111-43ca-b6e3-8a6ce304fb7b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
4ec3a038-41ec-4a0e-ac2b-1fce43f49d98,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
5db0f54f-1dee-467b-a3a8-fc4b4f0c730c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
83ae5d5a-bc18-4a4c-943b-117204850324,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
69cda6ad-b294-4679-8dbe-035679922055,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
a17f0703-ea80-4e78-8d3b-cb044ac4f1cb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
31bf69fe-401c-4c3d-9c01-02f7fa12b586,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
f561d4c8-0814-47c5-9e34-cdfddc193211,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
f9e73ec1-1b18-4ed3-a289-a181f9c6074e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
871781fb-66c8-4975-8906-119bd19e9bf0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
4c8f1321-8761-4f01-abbc-6aa5127fea3c,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
a367ca49-d011-4684-afd4-7f95d866e090,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
086b7b5b-0332-4492-8f67-2e20cb36ddf0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
cb12b53f-a1a8-4947-8cb1-b3860054e1d3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
22e3578c-b05e-4ef5-af28-25ea23d82249,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
4ff83bf8-59f5-4263-a524-4170d8e730f9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
3649ef86-dd8c-45d8-854e-cd8930119dd4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
60f01931-f799-46fb-9b82-22536ce1a488,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
a4ee7f70-9f61-463a-8890-4d32cfc63ad4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
52edccba-0a15-48be-ab1f-3242ab7df073,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
27e71349-59de-468b-95cc-612a297ab14f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
ff812407-7a3d-45d5-80df-82ab0b919b3b,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
524c51e6-a956-48ed-a539-1daf9cce2adc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
423049d0-1a3c-486a-b224-980592256266,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
8d1730bf-6577-44ed-9102-0d14ed70149e,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
7ef7c307-0642-49bf-84c8-bf3369b7e267,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
8bf2aa2b-8be5-442f-adc6-6ed03c731702,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
b7e3b062-5e36-4a25-9d91-ccd11136b80b,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
18681fd8-eda0-4b20-bbb3-afda93ae45bd,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
fc487123-0b7c-4544-90ad-f66f5b5525c5,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
eb89f148-80ea-4056-83ae-60c855cf59db,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
