,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
08e0188d-a791-4469-9780-bebe6bbc148d,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
752d8ec6-1a94-4278-8548-8371e9ed90d8,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
8331acf4-e722-4cf9-8a7c-8a566674d71e,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
13a3bf7f-bd14-4377-ac2b-145b84ae44ea,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
84ca313c-cb1f-4856-9ea2-dc3b3a56c3bf,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
9f9a0acf-e499-4d43-ba0f-784b4c24f873,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
2189b04b-34d8-45cd-9e30-910be89ec537,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
327438fe-665b-4f5c-a602-dc86258adfc4,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
f3baeb9a-cede-4796-98dd-014f5f481423,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
234e098c-dbe8-436f-b0f2-65ea8cc55318,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
846892be-0675-4511-a34f-5f0ff47f6d76,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
538e58f0-43f8-4905-ad19-c3b042239255,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
c505f9f2-a72e-473f-957b-e58d78d3bc47,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
0c555d02-e2d1-4229-9899-a30baa848cde,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
c3cbd9d4-2f82-4c31-a22a-5c12b5b8134f,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
2963d914-c24a-4be5-a066-93dd22bf6105,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
895d427f-e075-4098-8801-93f25a286867,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
d682b02c-ff08-4c5c-ae9f-a5515c58475b,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
8714db86-e727-447d-b66c-700a996f2787,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
8f4730d9-8dad-4d68-9f01-9071a77e1569,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
f40602c3-9c7c-4c72-bcb4-f89f0672e129,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
a07b2e8b-68c8-4194-9d82-907a0e9177d6,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
8df36fec-d710-4748-8536-9aa5ac72a5b5,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
ce5ae81a-b423-4f06-8e61-ca3ba3fdb8cc,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
5cbe3404-a4b0-484f-8110-91944299b0e0,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
6e66ea58-386e-47f0-b623-3458b2c960da,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
5eab2fd7-3add-41a7-8db4-7edab6b46ace,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
