,R^2
0,0.050233869504266004
1,0.04975597601701287
2,0.0286957251401615
3,0.03547168117725519
4,0.06209758712192526
5,0.028208634649417252
6,0.04891583810628364
7,0.0298350675758694
8,0.059895095881390636
9,0.05120523999040216
10,0.021003646602458126
11,0.044868917253703455
12,0.04126601391095219
13,0.0234065729286157
14,0.03834773598359387
15,0.03617456220640247
16,0.027183183692416346
17,0.031835728125644835
18,0.035903487491580566
19,0.036003408079427146
20,0.03832608720507469
21,0.044866723781320283
22,0.04340461932407891
23,0.03850195378662313
24,0.022856791498306106
25,0.02973694715303765
26,0.046990308371823275
27,0.02821033804222972
28,0.04093893697026907
29,0.03478003945529673
