,R^2
0,0.010735662627068487
1,0.009710451175577561
2,0.015390355398299138
3,0.026844989021203913
4,0.0039007005607228917
5,0.019533513615923925
6,0.0030165889360339593
7,0.02195603698589177
8,0.00242174591994615
9,0.008444849606533578
10,0.025285770481174086
11,0.014484113292978829
12,0.021559647338057597
13,0.0273333331386294
14,0.012053541028256176
15,0.019809452950716233
16,0.013665054603761329
17,0.015240347830477674
18,0.012989696780487225
19,0.017319704077653042
20,0.0191822849915827
21,-0.0003286049003884406
22,0.01476336439009307
23,0.011532269110358873
24,0.017184054850672315
25,0.01702112752595919
26,0.01903627581503642
27,0.011794990612875478
28,0.0036735486180954346
29,0.018845821519841044
