,R^2
0,0.0040374202700391715
1,0.006216269220926329
2,0.0034769605695306183
3,-0.001568725527255288
4,0.004529356918913541
5,0.0026618464673401343
6,0.0038046164770408897
7,0.0022263770661253846
8,0.008577975573805796
9,0.003864344016250909
10,0.0028770678339132827
11,0.001324183425555625
12,-0.002512529589087986
13,0.0023549149360823085
14,0.0031552412504503025
15,0.001804129058844528
16,0.00016629268066037373
17,0.0040990863628808105
18,0.008749086776398851
19,0.005852728802174578
20,0.003357213974665818
21,0.010652878906902363
22,0.007971652193905054
23,0.003087919746894263
24,-0.004115596686159351
25,0.00536897884648424
26,0.009328426936222822
27,0.003959711916026176
28,0.009231230953251734
29,0.0035518397530082124
