,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
1378f4a1-bce4-40d7-b222-276c2c24a009,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
7172d72c-baa2-4b14-81ec-03f476ce7e8a,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
335d5552-4373-462e-9c9e-c8b099972605,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
dd5db8af-00c8-4bdc-845d-8cfcb4db1595,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
af2c9863-85ce-4bea-8c90-ffc592be7aa5,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
43e71f5a-278a-44f3-b102-c4121b362ed1,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
a6308a66-11e7-4571-91be-89888a05bb80,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
fd1c6a17-e31e-4864-beea-4316f848bec4,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
3d084dfb-df1b-4093-97a2-94395b5e20ae,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
d270467a-5e33-471f-baa7-78956875aa23,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
d9ce3795-76fd-4b7f-8f34-edb8790dada3,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
51cde95d-ee2e-4bb2-8665-0e3cf7341c87,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
cdfaf943-00d7-46ee-a8c3-022d654eed2d,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
30c55693-9d15-49e4-8b67-1c6b127bfd09,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
214f1569-ee45-4860-915d-02bc3c263c16,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
ed90d37b-f88f-4a9e-8177-4777fec260b0,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
9a07fa1e-d502-415b-9da3-0533186d8f4c,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
f1c5419b-bc61-4614-b4f0-6cad6b8a8dce,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
ca9d85c8-8add-4439-934a-5f9f6125c91e,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
ee2919c8-63a8-4144-bc3b-9cba83ac39e2,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
03918324-dc02-46f5-9d71-b757460f4250,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
a597a547-350a-4418-aca6-c1813d87b435,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
85b0e791-7e8c-46f4-ad60-dd97d8c1f9b2,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
9dc2f7bb-0e8b-42e5-bae3-cc2e0f0e4316,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
d8837759-63ec-4166-8677-3337cd53fbda,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
d49edccc-329a-46ac-abc5-5786116a2503,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
2ae4dd54-d0c8-465e-98b0-ce05a515aaf2,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
ee674a91-b343-4772-8240-ffed64038ebd,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
6c0816b9-5dd2-4b61-b591-7e82fc762d05,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
543745c7-efc5-481d-ba44-91d9a5f3f72d,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
9fab0a60-b04f-4fcb-a693-e7ff5587d78f,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
1e97397c-cc78-467c-b27c-645f6ed021f5,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
9917c293-6a9a-4251-ba60-0012e8f49074,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
adf1bb44-b1ea-4112-8897-ebf78628ff0d,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
10318c8e-c379-42c2-b41d-fb6e960b076e,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
4699d2ee-4f01-4619-97ed-463d1f7d78b5,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
058ed716-8ab1-4a8b-840c-35a9f7223304,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
3b2f8f27-c5eb-46df-8bda-b76feeab8343,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
2f62d4ea-5857-4926-8753-fe7708b4340f,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
adce7d6d-6aba-462f-bcfc-67493ef49efe,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
bfe62c11-adc2-4cde-b736-c2d847537147,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
3b56646f-b0a5-4775-b829-a5394d169363,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
49339d33-bcc0-4d43-84b4-e8f0d3774c16,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
64a41dab-f447-450f-b869-b9dd9d5f2dc4,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
fd2c7f35-4a44-4617-9c69-d6ab161cb6af,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
