,R^2
0,0.011284600193553707
1,0.010676896442358252
2,0.011489231733790017
3,0.006487031085233519
4,0.009997096828995966
5,0.00787731107436318
6,0.009142758618192248
7,0.012774959484968207
8,0.011889573804746312
9,0.009687454828811393
10,0.01041194037031945
11,0.011015670687768098
12,0.008126488969887324
13,0.011126686934807561
14,0.011427230555689727
15,0.011009454035262212
16,0.011088827408745616
17,0.01354763060557862
18,0.012244460305427696
19,0.010958269257588138
20,0.013757861585074305
21,0.011423545906488752
22,0.010140521675546132
23,0.015358283815041673
24,0.01250347533306162
25,0.0077579234019089505
26,0.015199762173316644
27,0.012957536616672316
28,0.014604950583536391
29,0.011461272130606326
