,R^2
0,0.004310898533725793
1,0.00480964873769707
2,0.006360631266132177
3,0.0063454721255152835
4,0.005325547728018298
5,0.004989577674270329
6,0.00669763871339768
7,0.006478758250707983
8,0.005125632100914768
9,0.005345044372869534
10,0.004956721217352467
11,0.0044083013083895395
12,0.0053287280485618815
13,0.005446389391457029
14,0.004589239457341243
15,0.005501112770940564
16,0.005783889698232736
17,0.00624891413835682
18,0.005193918767304795
19,0.005471864225077394
20,0.005979366579386247
21,0.006160649313661226
22,0.006006099846194823
23,0.004904866111268169
24,0.004162655919335956
25,0.005048306966470184
26,0.00537338336294968
27,0.0067718863455589196
28,0.006937422848034558
29,0.004573766216337205
