,R^2
0,0.0010027792560178828
1,0.0006790258237743263
2,0.0011223360283993955
3,0.0013534957838445827
4,0.00017210931005395835
5,0.0021892861871029012
6,0.0005738202625095168
7,0.0013573851982102703
8,0.0009481032156448688
9,0.0013314095152590077
10,0.0014024670327068556
11,0.0007615866553657424
12,0.0013248863521914123
13,0.0008284065745092217
14,0.00043384174852223456
15,0.001284899667023387
16,0.00039193553145611126
17,0.00104064387600189
18,0.0007584871354904266
19,0.0004004373677740647
20,0.00034343730096852987
21,0.001305356712115735
22,0.0010599613364550287
23,0.0009645515959229023
24,0.0010734493665003342
25,0.0008720952584919672
26,0.0011913699292388502
27,0.002045325388850383
28,0.0008673614572082267
29,0.0005619106780988536
