,R^2
0,0.00020361307794036776
1,0.00036694665837888607
2,0.0002225453959717738
3,0.0003082580005450142
4,1.5645639181993687e-05
5,0.00028927337709194756
6,0.0003784073657432385
7,0.0002493796477329724
8,0.00023309023222051195
9,0.00029135745036557026
10,0.00016572086942434616
11,0.0001692679761423621
12,0.0002726975027065315
13,0.00026876151468302467
14,0.0002958069196228319
15,0.00028591428862867474
16,0.00022250292468295463
17,0.0002392743316799173
18,0.0003328749392373931
19,0.0003859002193802308
20,0.00014395384269405564
21,4.2567099094448224e-05
22,0.00034290147462856524
23,0.00011303165981013663
24,0.00025601384523188386
25,0.00038888548505144893
26,0.00012321780141566485
27,0.0003123127621109667
28,0.00032458035068083646
29,0.00025688038814286607
