,R^2
0,0.06145082602106067
1,0.0593985806764723
2,0.06986604753314452
3,0.039727070765632866
4,0.08640882622218626
5,0.06309616395213413
6,0.0745132164916168
7,0.05473337182662885
8,0.058183258801582816
9,0.0747762319848635
10,0.07070184399079238
11,0.0880889614181739
12,0.05820063434516365
13,0.05854026837900417
14,0.08826718287971624
15,0.03705485439627576
16,0.06849632936533911
17,0.0915835566243195
18,0.061305141272643304
19,0.06864592980494633
20,0.068969745403208
21,0.06073222136901624
22,0.06551893750679039
23,0.06731744664968697
24,0.05569484707553052
25,0.030014561420887653
26,0.06477926102322717
27,0.0665706814458632
28,0.07431912982990341
29,0.0857897560588835
