,R^2
0,0.006506909318117926
1,0.006357567740659542
2,0.008004756873365104
3,0.009050628556830476
4,0.0042936780058767665
5,0.007385154208052747
6,0.004661559220123124
7,0.006158385708415315
8,0.00606369138959717
9,0.0061101525975659765
10,0.005464219162313655
11,0.0049949222891898515
12,0.006378437505022427
13,0.0076470809840326615
14,0.006922647033640428
15,0.007089831674194413
16,0.006648332504648913
17,0.00693012880413868
18,0.008918273649786146
19,0.004462965739787328
20,0.004093828364763463
21,0.0025742215872001095
22,0.009163256286532584
23,0.007119027191672789
24,0.004884386898092452
25,0.00907933457022192
26,0.00519573685575947
27,0.00595658650034403
28,0.007369592601697894
29,0.0057233109644060365
