,R^2
0,0.012383207350081027
1,0.010836082444067974
2,0.008441230549074086
3,0.009445988093245372
4,0.011006564293930321
5,0.010755604527603602
6,0.009099604353310253
7,0.006970669089435555
8,0.008396922810867125
9,0.014989566141829447
10,0.010525145671959724
11,0.009588111113975728
12,0.011524582634484526
13,0.010293239291194745
14,0.010862432794731536
15,0.011088431902286477
16,0.008392234201212823
17,0.007713354808460582
18,0.010996087141792121
19,0.011229190290019009
20,0.01304062178390275
21,0.013440456080643148
22,0.014959386836966737
23,0.013517462622555598
24,0.011813754891203176
25,0.009019540987317276
26,0.00606634524459293
27,0.010375055148652557
28,0.00926396678029251
29,0.01241417611218043
