,R^2
0,0.022394803789733908
1,0.033704236640299756
2,0.017739906460306543
3,0.02444540984347665
4,0.021276895590814138
5,0.017483292568034492
6,0.026201342286503837
7,0.02236805296827804
8,0.021297519318050462
9,0.02761959091996169
10,0.029020805936368244
11,0.020601972466024465
12,0.02397105651034559
13,0.02559665233177566
14,0.021329575735736794
15,0.020632731424268358
16,0.020300473608223513
17,0.017406189106653147
18,0.024654374218469277
19,0.024124426318518966
20,0.021691504709968612
21,0.02466242204237279
22,0.027899284849166928
23,0.013687737585327042
24,0.02928302003725136
25,0.03194245190349687
26,0.018291031917132883
27,0.023230548134010043
28,0.02721051460727497
29,0.028475438626779814
