,R^2
0,0.013227230250403732
1,0.01587695149498669
2,0.01610456848616071
3,0.012061642507698034
4,0.015467109343714869
5,0.011335997206770476
6,0.009478375574100584
7,0.014636760984655162
8,0.011139740238545803
9,0.016399779404343895
10,0.017889724530396167
11,0.010058919597163873
12,0.01621232096751868
13,0.011982717893394779
14,0.017356483778685372
15,0.01402664825590727
16,0.010060706742587966
17,0.014984049669967359
18,0.01374602745052278
19,0.01582468374258783
20,0.016712214028832495
21,0.010925620765227406
22,0.016008335603917567
23,0.019181562410144792
24,0.010047776291513433
25,0.014305692407853843
26,0.01719017455528682
27,0.013681457714919798
28,0.015048106405045614
29,0.013066120896102928
