,R^2
0,0.005653675708596428
1,0.0045082153362830946
2,0.008964441078121332
3,0.005588403348335547
4,0.005976749559961858
5,0.008189932510324294
6,0.005408292633757195
7,0.005302912461589981
8,0.006125799351660688
9,0.006180126220042492
10,0.005357686987562782
11,0.003526810489328236
12,0.006033341251839297
13,0.005569226280317641
14,0.008751570124495567
15,0.005895294403243767
16,0.00620325961045487
17,0.004255132872379663
18,0.008148746069120527
19,0.006748654769041518
20,0.0068108379975369004
21,0.007266356216773406
22,0.00791299805651724
23,0.003299609988125063
24,0.006341380373759753
25,0.007635237904169978
26,0.006272215482019838
27,0.008139065075343677
28,0.006059293669013033
29,0.004423891458658402
