,R^2
0,0.013118804239102833
1,0.009162546015010764
2,0.01324418034871444
3,0.012557242253734335
4,0.011590631671299256
5,0.006955458091860045
6,0.007982788473877012
7,0.010558382036733982
8,0.008514648436351968
9,0.013234449442738438
10,0.00682500061515301
11,0.01112130000038869
12,0.004695492712222138
13,0.009409380403300083
14,0.008127680077246069
15,0.01354240724570821
16,0.005593851171098674
17,0.011988715565492303
18,0.01173492405188159
19,0.01175239934837069
20,0.007385675657436308
21,0.006388162405738029
22,0.007403209352258688
23,0.005091160323178134
24,0.008246664032078299
25,0.010015812051004325
26,0.010054853114139228
27,0.01080762778266775
28,0.0031207621035402866
29,0.009340312607001078
