,R^2
0,0.019127192261695236
1,0.015144382144445356
2,0.016497587014961956
3,0.01735814908752864
4,0.016411804162943633
5,0.018609303081442596
6,0.012574427298569169
7,0.011881543338652878
8,0.010413243999268795
9,0.006445756020005966
10,0.011471352708026794
11,0.012359681074052276
12,0.021109516128920314
13,0.01658455233103895
14,0.01835104710204616
15,0.014344000696020487
16,0.013899312476132075
17,0.015450812853464169
18,0.013757275295642524
19,0.015541990255929061
20,0.013345870752959454
21,0.016638051222568784
22,0.019952169445659362
23,0.017312112902883925
24,0.016038242914593326
25,0.013186270466588712
26,0.01374867977208405
27,0.013456597542717108
28,0.012257293367016198
29,0.02251880881775936
