,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
803c1ad7-fbc0-4358-819c-f5dfd67e1402,SVR,494,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
04a1f722-f241-489f-bed2-5dd869ac8e27,SVR,494,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
a0eccb4a-38ad-4892-b35b-d49d7eecbcc5,SVR,494,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
01391127-0ed7-4617-9a78-ec17fc156886,SVR,494,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
4e10e004-aa83-4106-a738-467ffd51b34b,SVR,494,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
72dcab18-809c-47e2-b97b-02106d37bb58,SVR,494,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
3101cdcc-f978-46f0-a7da-c84c0cc6b43d,SVR,494,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
949cf6c6-2fb5-46be-9eeb-7b27ac8d12e5,SVR,494,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
7d4bd9a3-f664-4ca4-b0f2-5102b9122c54,SVR,494,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
f4143d6c-26f3-4e35-a8e6-e2bade158446,SVR,494,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
0c545e90-ea50-43ca-be4a-c1824f29722a,SVR,494,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
4656349e-c325-4ece-8727-6a798fd22df9,SVR,494,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
3ce66786-6c4c-404f-ba38-0c8d4c82b266,SVR,494,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
03eba83b-e41d-42c1-8661-d3cf95dd2128,SVR,494,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
de00aa09-f357-4e59-9224-3af06af0ff0f,SVR,494,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
81057a66-45fe-45c1-aef5-155af5738efd,SVR,494,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
01e65d58-6e64-4085-9794-9ea46e415557,SVR,494,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
ac132972-fe50-4869-a9fc-f3a575464996,SVR,494,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
123842f2-011f-4485-9e57-cbfc02e6d659,SVR,494,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
fbab6987-62d9-4162-a41e-1c7396a275fc,SVR,494,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
92a2a26e-fc53-49ee-ac8b-870f74685cc5,SVR,494,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
8629a886-e3c5-453e-9ff2-7a64178edd2d,SVR,494,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
ef8fe351-10ae-4c82-a6ed-45579b3d0a1e,SVR,494,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
bb5efacc-e782-4203-bbfe-89e8441af571,SVR,494,,,,,,,,,,27.384196342643612,0.11547819846894583,poly,,,
593bb26b-5e4e-483e-b6aa-65ab44b13c7e,SVR,494,,,,,,,,,,27.384196342643612,0.11547819846894583,rbf,,,
a860be47-fd07-4aec-b950-d2283b176af8,SVR,494,,,,,,,,,,27.384196342643612,0.11547819846894583,sigmoid,,,
ee8b85d2-6db2-433f-8575-da8ad0ec60be,SVR,494,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
cb61610e-29ba-43ed-a306-75c254923ffe,SVR,494,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
d677ff01-3d33-4151-8456-95be9066f16a,SVR,494,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
70c4c870-e238-4ed0-bfc1-d6e31f4cbf79,SVR,494,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
5eec055e-9751-4c5d-be77-13458c32bcdd,SVR,494,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
aff57122-2c80-44cc-a825-995bbb25f660,SVR,494,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
dfaddf0b-7d4c-473f-a85c-f4f20e0887c9,SVR,494,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
081aa5d3-0664-462f-97a7-e5bb55b3c83b,SVR,494,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
bf67d74a-a5b0-416e-a90c-fc3f05364008,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
e7a54798-4075-482d-8bda-69b7b2b6433b,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
e3717745-cf3f-4136-9ac7-aba7f2684390,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
fbcad8fb-187d-48c9-b509-01dd5a08f961,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
f05e74d7-3bc2-4ba7-af41-1e8aa39cc596,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
87e0174f-5582-4f1d-9af3-7775782d1f7a,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
c152152f-1516-4e28-b454-0575bbf68bc4,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
4bcb37de-f432-4500-a9c6-13ca11d0a66c,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
8ec8c3eb-0113-4a1c-933d-3a5ef139545f,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
0ec6ab78-7425-4579-af81-8a9823e25e8d,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
ec7adeae-66cf-458d-874b-027b1be2b069,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
516e3f04-8552-4280-986a-33705388c28b,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
8db91968-f989-46e7-a0f3-f095fd1c1392,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
37c6c0d5-169b-4714-aa4a-06a39dd8b988,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
72a8091c-bff6-4216-ac35-7031346dbdf8,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
39bde601-9df4-46d2-b8b9-d2a09ec97324,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
e5d8094a-4677-417f-8d1d-399e9653f6c7,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
195fbe4f-ae40-4f2b-a587-67b6cbea4850,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
d64e672e-afa7-4ed3-a030-339ddc188df9,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
4841b6f8-d058-4193-b820-425002d43d15,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
98742b4a-25f5-4eaf-84d8-7491065d5f84,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
fc6af252-61b7-4ab2-82b5-50459ba506ed,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
9b1dd677-11e0-4034-92a1-5fc394deb528,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
ae3b5f64-a1dd-4d15-acc3-b97356a6db25,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
b07486b3-fa6d-4dda-ae44-d97c8e870cc2,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
fe09b72a-0856-4c7a-aa14-71a16c2160f4,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
8d9ce1f3-b543-4804-ac4e-865e68fa8cb5,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
83bd23bf-089f-489d-9c4f-aea291a3120c,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
cbe46662-ef23-4ef1-b684-d66436283ff0,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
b4222345-77e3-4772-b9ea-280728be5846,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
9ad64dbf-1816-453f-ad2f-66a9819ac69c,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
d8d7ec5c-45da-4232-8618-d98e2742f00b,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
7ef6008a-0e68-4487-8663-2cbda17ba1a0,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
163accea-a556-4971-af7d-96c25f9f9922,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
e07f43ba-becb-43ec-9d59-6232ba4f8289,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
2f34d74c-88f5-4934-8f2e-8f9689a7d02b,MLP,494,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
a9cb628d-c27e-414a-9164-df7af4f59294,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
4e6e6f55-cfe1-4403-964d-2c38ba41c449,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
4ea203ca-1e28-4e3e-a48d-79a35617d1b1,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
912dd1d6-5915-4c88-8c57-0e0289bb0451,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
0b494ef0-f1ce-42b9-8f2d-cbb3fcb6a295,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
6242a486-8cb5-4d24-a0e9-5315f3e2c38e,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
b1ed29ff-1bc8-4346-8404-aa103f5e6202,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
eb17d8a2-e1a2-4488-81f3-109633644d2d,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
74d99d49-6d0a-4540-be05-0cc243ab476a,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
4f980fdb-547e-4e48-96a0-50dcafa319f5,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
e67d3ecb-2a17-484f-9c01-320279f0d339,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
cbc660be-89df-4e23-ab6d-24de787de25a,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
831a0b1a-a187-4fe9-896a-b1a285969028,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
9a5835d0-41c5-4541-9456-4028755b188a,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
e3756327-468f-4a7e-ba4b-95cce6a79f9e,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
24340264-8d6d-4f41-bdd4-03b7ca6d601c,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
4baa478c-9afb-4e03-823d-91746ba4e4e7,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
bb60a499-f6b8-4da9-9ef4-bea0ddecb889,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
55c245c5-8c06-4583-b0a1-f89dcfd172e0,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
10f8b20c-4063-4094-9319-2452eb1d6f4d,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
f78a8f73-c4cc-432d-bcf1-a649a91fc833,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
2a68fc5f-06bd-4413-a8de-ed4db5f2e6ac,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
add7a07f-27d2-4dab-a6df-46cb7032178b,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
6aa9768d-1a3b-4b61-aad6-a053f938a037,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
3ac9529c-1dd3-47e7-bada-651570071e2f,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
98f3b333-ac0a-4115-a6a9-e2649fd37e36,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
c04388f3-5111-4052-b15c-d4c33d46876f,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
1c294e36-90af-4def-98e4-61fff39d7896,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
de5fcecb-5a8a-40d1-9ce1-61fe83109cb2,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
98550950-0319-42e1-b998-44093395fc00,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
aaad57ce-d814-44af-b5a2-f4bf61302f1a,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
72a8e591-428b-4e54-bc90-9f6a13707daf,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
1ad76748-691b-415a-83aa-c2988be1bfc8,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
c003fe34-e901-4da2-b2a0-11cd08531056,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
011abadb-7b52-4519-b981-ab3d5b4abff5,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
350875d2-7e88-4767-9dec-431a114029e5,MLP,494,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
e0386aef-47bf-4048-a4c4-9355f1572af2,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
af2ea8ee-e80b-4a27-9c62-239fd467eb2e,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
571bb7c5-098e-47e8-8891-4cef59cf0735,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
fc8f6093-f508-4262-82b5-1ef22fba9ecc,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
0248a59e-d8a5-4548-bf71-14e8b4b89f3e,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
cf3e1671-5010-44b3-8a37-7c1774cb6fb0,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
e6349589-1978-4d5e-b034-51a2d9087d00,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
037107df-db28-4b6f-a825-aafdb478d5fb,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
80a38e42-4595-4545-9ab3-2743d063e070,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
e22a5190-ebdc-49aa-b828-301c92775f22,MLP,494,0.10000000000000006,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
