,R^2
0,0.009334072979969466
1,0.013415037875976976
2,0.015880299655127827
3,0.019534325147986586
4,0.008611814436346621
5,0.013349497556180534
6,0.01127971383387616
7,0.009922194186300803
8,0.014610034781929349
9,0.01171491851550277
10,0.013134302318572044
11,0.014337408247655614
12,0.005801024686608369
13,0.005517121422973226
14,0.00607673722812796
15,0.0071292231723497634
16,0.013187907571307167
17,0.01473109780278814
18,0.011175311458951231
19,0.012343165309944282
20,0.009627402374415284
21,0.01090243674768987
22,0.009812431771849539
23,0.008493080276962162
24,0.013108822784471896
25,0.009372520611479862
26,0.007154881860599649
27,0.015826225381522452
28,0.013625254838252276
29,0.008908707322017984
