,R^2
0,0.01322984450971898
1,0.009501641121152149
2,0.01294578304577465
3,0.026770564480992687
4,0.013319408441767155
5,0.01558016660861683
6,0.009884927285937928
7,0.017513483666489527
8,0.016509273966431204
9,0.005386596053489789
10,0.012901249495284928
11,0.022746834529296378
12,0.007285629696548446
13,0.00587140937015862
14,0.01862795139669038
15,0.020593309569030938
16,0.010410782865311385
17,0.014767199389310592
18,0.01697451157745722
19,0.027309528522038273
20,0.007507700431605646
21,0.030324905223466536
22,0.02361447772020353
23,0.015379332242269173
24,0.02390927035442736
25,0.002540970162458134
26,0.01880203737327779
27,0.014262563298174324
28,0.02071208051425022
29,0.018437168911973112
