,R^2
0,4.277305534206022e-07
1,-9.47881081048152e-06
2,-3.1781644398432007e-06
3,-1.0475769895768039e-05
4,8.410315650575484e-07
5,-2.115861682083775e-06
6,5.969682193018855e-07
7,2.3461363556354087e-06
8,-6.154364558863534e-06
9,-3.989774735257967e-06
10,-9.383672837648405e-06
11,-5.631688569485149e-06
12,-3.185556069373874e-06
13,-6.678523735148545e-06
14,-7.897498064179942e-06
15,-7.558352303593807e-06
16,-9.391342396192215e-06
17,8.031565543742403e-07
18,-1.7439100270300045e-05
19,-3.396116114551262e-06
20,4.1293544290610384e-06
21,-3.882532414678508e-06
22,-5.356010921664378e-06
23,-9.648365392189717e-06
24,-8.380606787428135e-06
25,-1.8849076652616148e-05
26,-8.172079959622991e-06
27,-1.190843857656887e-05
28,-6.853806750806157e-06
29,-1.0008791857085697e-05
