,R^2
0,5.990088389751236e-07
1,-2.1727725307840728e-07
2,2.136091048487998e-07
3,1.9004456630611344e-07
4,-6.94460643657635e-07
5,2.485102688076779e-07
6,-6.930258265036571e-07
7,3.328699098581467e-07
8,-9.764645114707093e-07
9,6.333467854613417e-07
10,7.996901136841927e-07
11,-5.342559892262955e-07
12,-3.5006956755623264e-07
13,-3.950013476305969e-07
14,3.6436147210494596e-08
15,4.2794558940961736e-07
16,-2.6300460698180927e-08
17,-5.207917654903582e-07
18,7.488709639069668e-07
19,-7.099364569551625e-07
20,-1.487423053836423e-06
21,6.159566294794416e-07
22,7.706876099522475e-07
23,-2.811868535790296e-07
24,7.347675845537083e-07
25,1.0392841944817377e-06
26,-4.092177641190631e-08
27,5.726412364293054e-07
28,2.1218132073563822e-07
29,5.675188166076595e-07
