,R^2
0,4.0628555320054716e-07
1,-9.977646995507072e-06
2,-3.0940721034156127e-06
3,-1.0815564809085743e-05
4,1.1121371967792726e-06
5,-1.9925890650807077e-06
6,6.264098455499578e-07
7,2.5394236915499135e-06
8,-6.097909690971903e-06
9,-4.202312546608411e-06
10,-1.0125861421794724e-05
11,-5.900555002380514e-06
12,-3.35030506848355e-06
13,-7.251198884006271e-06
14,-8.350034178317145e-06
15,-7.79544482565342e-06
16,-1.0141475750735651e-05
17,4.2982005310499005e-07
18,-1.8372862840010384e-05
19,-3.471761082174396e-06
20,4.456642936245814e-06
21,-3.967178366703905e-06
22,-5.886886771833133e-06
23,-9.849043841159144e-06
24,-8.700816912510234e-06
25,-1.96044966978004e-05
26,-8.60164793126117e-06
27,-1.2854978376886095e-05
28,-7.031640783639048e-06
29,-1.0968861314797351e-05
