,R^2
0,4.76025598672436e-06
1,-1.0205929256157376e-05
2,6.369395464389527e-07
3,-8.320990816601537e-06
4,-3.013379563654439e-06
5,5.582683086480245e-06
6,-2.236739006677979e-06
7,1.527646499432933e-05
8,-7.704625685223121e-06
9,2.793476910900594e-06
10,-5.32243714990166e-06
11,1.400595643019642e-06
12,3.2658041877464683e-06
13,1.8085811910317773e-06
14,-4.656697006000243e-06
15,-2.5370895924137216e-06
16,-1.176684797510319e-05
17,1.4393664755640856e-06
18,-1.3530026483854485e-05
19,-4.158603450932219e-06
20,7.76565877935731e-06
21,3.530585691136068e-06
22,-1.8458002766230663e-06
23,-1.2604623028433792e-05
24,-6.0390145706357146e-06
25,-1.8039273750769524e-05
26,-8.183620787693968e-07
27,-1.2936815765307585e-05
28,-4.791531336145738e-06
29,-8.231272694114722e-06
