,R^2
0,5.806667723318171e-06
1,-1.3246685851342477e-05
2,-5.77621252828564e-07
3,-1.0461131494610143e-05
4,-2.179229708021424e-06
5,3.574747851731175e-06
6,1.7160935117388476e-07
7,1.3901722677456263e-05
8,-6.325318012478931e-06
9,-1.3073725164680638e-06
10,-1.0196629910419475e-05
11,-3.745684247880021e-06
12,3.7997492285946066e-07
13,-1.5839970102238254e-06
14,-4.2127549069181924e-06
15,-8.796008324818416e-06
16,-1.014112561459335e-05
17,6.853227576542054e-07
18,-1.7172669245280048e-05
19,-4.58669264280509e-06
20,9.187711708769086e-06
21,2.7499238153261274e-06
22,-2.5332707920266984e-06
23,-1.0742781613393149e-05
24,-5.049791458322517e-06
25,-2.3364947429938e-05
26,-4.98025038542238e-06
27,-1.6474660122556273e-05
28,-5.96121891627277e-06
29,-6.038738300295776e-06
