,R^2
0,0.06090352621407069
1,0.05417263241010328
2,0.04731306349229769
3,0.0500388410177387
4,0.05844311304146366
5,0.05411796768390653
6,0.06562168337125251
7,0.04869175022649097
8,0.048651513638179766
9,0.05055224872501762
10,0.05082331107265048
11,0.043947347763097944
12,0.040797688986972336
13,0.037951346887838966
14,0.035487451523679825
15,0.08495406974904995
16,0.06129941911085768
17,0.03137380526242739
18,0.038428110617609645
19,0.06970702828940323
20,0.058689232129467306
21,0.03821177543573906
22,0.04966174964608405
23,0.052183095120184375
24,0.05325400313700335
25,0.05238951589265384
26,0.036257813760349755
27,0.053998501116793385
28,0.049974851273493215
29,0.06496403089670033
