,R^2
0,0.008121972835954616
1,0.0008511407617967093
2,0.0016658424472789646
3,0.008596818390207539
4,0.011919223091181208
5,0.010801854261653032
6,0.010265685746869924
7,-0.002341249788580413
8,0.0013585723067623956
9,0.0047964317067116236
10,0.004250145721416465
11,0.00306231844060445
12,0.0033304291955065235
13,-0.0011051095950996848
14,-0.0032303475305904827
15,0.006586644303908762
16,-0.002267808259780013
17,0.006300319872415527
18,0.014599052047465921
19,0.008718236906279375
20,0.004722567782041831
21,0.016069964898097644
22,0.0020465766214584624
23,0.00750279564095524
24,0.002495954093663655
25,0.010432268351526441
26,0.005266710564714394
27,0.0015098685690577707
28,0.0137365966489581
29,-0.0025995910564736713
