,R^2
0,0.012086528146469044
1,0.020665439306170486
2,0.017320777408998955
3,0.005013359168713594
4,0.0034831920930434856
5,0.009008481563632431
6,0.0110822254837174
7,0.01973905829718381
8,0.019865433050775816
9,0.02104306089467589
10,0.019299995604023068
11,0.02594757939008041
12,0.010415116949815229
13,0.02374277759734489
14,0.023610346432573093
15,0.012920413601025249
16,0.020103673126468324
17,0.022231036455781727
18,0.0219290768603555
19,0.007765688466991882
20,0.01550893188254654
21,-0.00047770185148598987
22,0.01917042826341242
23,0.01005230434403137
24,0.02484959014336463
25,0.0037169621634216554
26,0.0014270194905265932
27,0.035533310651113204
28,0.026438878853977
29,0.008024207943053696
