,R^2
0,1.7461931346636739
1,1.5898420920226117
2,1.5587133918885208
3,1.621745316204939
4,1.5580821340285311
5,1.5849954683820964
6,1.6365899056627895
7,1.6699296686908323
8,1.7973390411789225
9,1.7399138193221817
10,1.5682178166264582
11,1.788450660998293
12,1.7472800949065093
13,1.7767736732128263
14,1.6409244004835002
15,1.5844506424212081
16,1.7743787064198813
17,1.7337281954904538
18,1.7381494482685929
19,1.528392632426534
20,1.7733039687440462
21,1.7042046217489788
22,1.796566545523298
23,1.5906528001753384
24,1.6825994700907083
25,1.5325570284433043
26,1.7220438466276264
27,1.7462505843942688
28,1.7137967081129788
29,1.6354917282004764
