,R^2
0,-0.002525320038515244
1,-0.0008660206555747285
2,0.0008921725985645557
3,-0.0007198079809248581
4,-0.002752834068749932
5,-0.0023330207355606314
6,-0.001088858093393763
7,0.0010092833249424338
8,0.0004169237831908035
9,-0.000888507383403847
10,0.0012190124395433655
11,0.0006790838926448162
12,0.0010764131928837628
13,0.0007657298702472559
14,-0.0011536217637548862
15,-0.0031060353374399163
16,-0.00023025109837038205
17,-0.0002923634065357117
18,0.001413678969674259
19,-0.001667717872668284
20,-0.0015560827628540164
21,-0.001815070624465176
22,0.0016784788729595768
23,-0.001151253782953221
24,-0.0013536191066796377
25,-0.004495533648370409
26,-0.0027423787304607927
27,0.002463513162482389
28,-0.0003651846102118439
29,-0.0014259003297325545
