,R^2
0,0.08532679212330552
1,0.07258758285612221
2,0.08268013452100031
3,0.07902021800648029
4,0.0571615066963036
5,0.07272934960325217
6,0.059294499161150704
7,0.07448666924492053
8,0.0995362055793847
9,0.08246987232353697
10,0.07305706089249453
11,0.08027291876886822
12,0.07514512087742298
13,0.09159794990447356
14,0.0883367435452147
15,0.06894742259779885
16,0.08654320614590538
17,0.07176609659495337
18,0.0925336812299613
19,0.06576288313121548
20,0.07689371260437061
21,0.07970932584851687
22,0.09165137869696405
23,0.0789605933461297
24,0.0877658635864631
25,0.05716761114501068
26,0.041587500538112
27,0.10447638747956889
28,0.0903319462874167
29,0.054517723851553845
