,R^2
0,0.16932491571905284
1,0.17097825638739406
2,0.2347431699172211
3,0.19798300247601186
4,0.1724623925978983
5,0.1528321333105469
6,0.18065517157188493
7,0.22975334795381097
8,0.20736764387337048
9,0.1834945819038123
10,0.15548454452660843
11,0.2106081019311996
12,0.20961981856228018
13,0.21418886502470502
14,0.18835824647788768
15,0.13719706822005517
16,0.17872868141904608
17,0.21683142762581653
18,0.24330299418449508
19,0.17425873201131026
20,0.15556124412239258
21,0.18657620617011328
22,0.21867484938178894
23,0.18882098294684857
24,0.1851035176444804
25,0.15126032780565835
26,0.17132810859449799
27,0.2020539650956943
28,0.2017276522740603
29,0.16675046322668297
