,R^2
0,0.007733153797282233
1,0.012652885111439138
2,0.004499388948275174
3,0.0035287193697354224
4,0.008958220126371264
5,0.01110049908918842
6,0.010259238951061511
7,0.009724423045908481
8,0.008308160374635554
9,0.007620321599784319
10,0.01054690874661146
11,0.003403075557434354
12,0.010859547393483826
13,0.013049987350062242
14,0.010117845463131436
15,0.011756532157545463
16,0.00978768780049577
17,0.009067347755896793
18,0.011246795475189808
19,0.00431959219227962
20,0.010855534910645837
21,0.008145679963504682
22,0.009820757893059362
23,0.011452976192277808
24,0.008237560694240531
25,0.010121408009661437
26,0.005864928253500157
27,0.008194334610922338
28,0.006031345326002913
29,0.011594967495023423
