,R^2
0,0.01219620336588223
1,0.015562668396131185
2,0.010436998123697694
3,0.014412367764262357
4,0.011857602970071546
5,0.004653393725196464
6,0.005996920378605997
7,0.007678706049168094
8,0.00029631079721947895
9,0.008965520214795908
10,0.013332902849494732
11,0.012637617889651565
12,0.007322886372519988
13,0.00849062100416409
14,0.0013160291979845695
15,0.0042226741924688005
16,0.005679467342365796
17,0.011623746882869934
18,0.01053485326077963
19,0.014520215507027312
20,0.0020910111513297025
21,0.01351042520998813
22,0.0021834411265179154
23,0.006691962347160518
24,0.010400677314009621
25,0.00646876941664154
26,0.005652171431406727
27,0.009828819936707922
28,0.00592824670615677
29,0.0016442939037553117
